time_filter, x, y, z, r, p, y, u, v, h, rRate, pRate, yRate, cx, cx, bx, by, bz, time_real, x_real, y_real, z_real, r_real, p_real, y_real, u_real, v_real, h_real, rRate_real, pRate_real, yRate_real, hp_real, hs_real0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278338.919371,44.393000,8.945000,0.000000,-0.004273,-0.013653,-0.001428,0.000000,0.000000,0.000000,0.048187,0.009566,-0.029213,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278339.019395,44.393000,8.945000,0.000000,0.001657,0.005431,0.000257,0.000000,0.000000,0.000000,0.026405,0.012392,-0.009370,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278339.119612,44.393000,8.945000,0.000000,0.001827,-0.007372,0.018250,0.000000,0.000000,0.000000,0.001354,0.017079,-0.003322,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278339.219775,44.393000,8.945000,0.000000,-0.018754,-0.011726,0.006364,0.000000,0.000000,0.000000,0.000569,-0.030617,0.007293,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278339.319968,44.393000,8.945000,0.000000,0.026935,-0.018639,-0.011331,0.000000,0.000000,0.000000,0.017819,-0.013292,0.013348,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278339.419450,44.393000,8.945000,0.000000,-0.010376,0.007668,0.015334,0.000000,0.000000,0.000000,0.042588,-0.008361,0.012681,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278339.519387,44.393000,8.945000,0.000000,-0.005143,0.005308,0.002670,0.000000,0.000000,0.000000,-0.010458,-0.016874,-0.018163,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278339.619410,44.393000,8.945000,0.000000,0.018282,0.003434,-0.005145,0.000000,0.000000,0.000000,0.009423,-0.010598,0.013551,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278339.719452,44.393000,8.945000,0.000000,-0.012817,0.010797,-0.004893,0.000000,0.000000,0.000000,0.008480,-0.009440,0.006909,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278339.819960,44.393000,8.945000,0.000000,-0.022121,0.007070,-0.022922,0.000000,0.000000,0.000000,0.004795,-0.020614,-0.011189,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278339.919814,44.393000,8.945000,0.000000,0.011524,0.007895,0.012397,0.000000,0.000000,0.000000,-0.012223,-0.048301,0.014116,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278340.019746,44.393000,8.945000,0.000000,-0.014677,-0.007344,-0.010425,0.000000,0.000000,0.000000,-0.005541,0.002153,0.011231,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278340.119864,44.393000,8.945000,0.000000,0.003335,-0.002210,-0.001837,0.000000,0.000000,0.000000,0.013241,0.010469,-0.025640,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278340.219571,44.393000,8.945000,0.000000,-0.042402,-0.001499,-0.010343,0.000000,0.000000,0.000000,0.005061,0.021494,0.008320,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278340.319525,44.393000,8.945000,0.000000,0.005458,-0.023128,-0.002958,0.000000,0.000000,0.000000,0.006974,-0.019407,0.014332,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278340.420027,44.393000,8.945000,0.000000,-0.012771,0.030755,0.000298,0.000000,0.000000,0.000000,0.018057,0.020397,0.020002,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278340.519370,44.393000,8.945000,0.000000,0.013017,-0.008918,-0.002236,0.000000,0.000000,0.000000,0.017560,-0.026193,-0.013465,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278340.619390,44.393000,8.945000,0.000000,-0.003311,-0.006557,0.004164,0.000000,0.000000,0.000000,-0.015443,-0.013286,0.026711,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278340.719993,44.393000,8.945000,0.000000,-0.016954,0.002306,-0.001800,0.000000,0.000000,0.000000,-0.009700,0.011858,0.039432,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278340.819587,44.393000,8.945000,0.000000,-0.011267,0.014249,-0.004958,0.000000,0.000000,0.000000,0.008781,-0.003289,0.013467,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278340.919617,44.393000,8.945000,0.000000,-0.020805,0.009570,0.019609,0.000000,0.000000,0.000000,0.013982,0.003701,-0.032042,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278341.019649,44.393000,8.945000,0.000000,-0.003891,-0.025394,0.000729,0.000000,0.000000,0.000000,0.000974,0.017913,0.007014,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278341.119633,44.393000,8.945000,0.000000,0.000231,-0.020737,0.018360,0.000000,0.000000,0.000000,0.004179,0.024565,0.011759,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278341.219602,44.393000,8.945000,0.000000,0.036451,0.016778,-0.001274,0.000000,0.000000,0.000000,0.000531,0.028601,0.005839,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278341.319589,44.393000,8.945000,0.000000,0.017860,0.026236,-0.009196,0.000000,0.000000,0.000000,-0.014622,0.010638,-0.012323,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278341.419395,44.393000,8.945000,0.000000,0.031574,-0.014980,-0.009060,0.000000,0.000000,0.000000,-0.006048,0.019052,-0.013907,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278341.519532,44.393000,8.945000,0.000000,-0.012860,0.010665,-0.003453,0.000000,0.000000,0.000000,0.008052,-0.014132,-0.019553,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278341.619817,44.393000,8.945000,0.000000,0.028806,0.011140,0.005918,0.000000,0.000000,0.000000,0.013549,0.000254,-0.012192,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278341.719496,44.393000,8.945000,0.000000,-0.039234,-0.030324,0.007832,0.000000,0.000000,0.000000,0.002732,0.029268,-0.006768,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278341.819620,44.393000,8.945000,0.000000,0.023431,-0.029255,0.003057,0.000000,0.000000,0.000000,-0.005770,-0.004494,0.008419,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278341.919547,44.393000,8.945000,0.000000,-0.027873,-0.017031,-0.004839,0.000000,0.000000,0.000000,0.022873,0.012072,0.014328,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278342.019402,44.393000,8.945000,0.000000,-0.023004,-0.021043,-0.009769,0.000000,0.000000,0.000000,-0.005607,0.024961,-0.007402,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278342.120251,44.393000,8.945000,0.000000,-0.000940,-0.017778,-0.022888,0.000000,0.000000,0.000000,0.016379,-0.003274,0.000931,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278342.219657,44.393000,8.945000,0.000000,0.007206,0.014375,0.012846,0.000000,0.000000,0.000000,-0.005678,0.016692,-0.037834,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278342.319376,44.393000,8.945000,0.000000,0.026395,0.038128,0.015743,0.000000,0.000000,0.000000,0.001401,-0.008860,0.009463,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278342.420109,44.393000,8.945000,0.000000,-0.001042,-0.001912,-0.001496,0.000000,0.000000,0.000000,-0.027293,-0.004242,-0.006461,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278342.519403,44.393000,8.945000,0.000000,-0.001171,0.021542,-0.007462,0.000000,0.000000,0.000000,0.005596,0.004940,0.001291,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278342.619700,44.393000,8.945000,0.000000,-0.000435,-0.000577,-0.013086,0.000000,0.000000,0.000000,-0.009460,0.019518,-0.011992,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278342.719496,44.393000,8.945000,0.000000,-0.009786,-0.018492,-0.003952,0.000000,0.000000,0.000000,-0.000738,-0.006612,0.008101,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278342.819397,44.393000,8.945000,0.000000,-0.035077,0.019882,0.005406,0.000000,0.000000,0.000000,-0.023865,-0.015395,0.046773,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278342.919832,44.393000,8.945000,0.000000,-0.014684,0.015445,0.008118,0.000000,0.000000,0.000000,-0.008710,0.012532,0.008153,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278343.019389,44.393000,8.945000,0.000000,-0.009499,0.001570,-0.012590,0.000000,0.000000,0.000000,0.019547,0.001740,-0.000744,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278343.119467,44.393000,8.945000,0.000000,0.021112,-0.020463,0.007559,0.000000,0.000000,0.000000,-0.008326,0.008225,0.000948,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278343.219879,44.393000,8.945000,0.000000,-0.003622,0.027071,0.002869,0.000000,0.000000,0.000000,0.016541,-0.010654,0.018584,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278343.319644,44.393000,8.945000,0.000000,0.008723,0.022143,-0.013248,0.000000,0.000000,0.000000,0.013050,0.015498,0.014694,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278343.419384,44.393000,8.945000,0.000000,-0.011754,0.004614,0.002361,0.000000,0.000000,0.000000,0.009575,0.013338,0.019957,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278343.519407,44.393000,8.945000,0.000000,0.011438,-0.010621,-0.016686,0.000000,0.000000,0.000000,-0.016561,-0.004928,0.005603,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278343.619370,44.393000,8.945000,0.000000,0.013828,-0.012678,-0.016769,0.000000,0.000000,0.000000,-0.001208,0.014731,-0.004239,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278343.719918,44.393000,8.945000,0.000000,0.000135,-0.011447,-0.002766,0.000000,0.000000,0.000000,-0.008048,-0.012328,-0.010566,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278343.820356,44.393000,8.945000,0.000000,-0.005577,-0.003967,0.001138,0.000000,0.000000,0.000000,0.015189,0.005250,-0.010011,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278343.919570,44.393000,8.945000,0.000000,0.004201,-0.018762,-0.005427,0.000000,0.000000,0.000000,-0.006037,-0.006722,0.019106,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278344.019639,44.393000,8.945000,0.000000,-0.000828,-0.031230,0.009293,0.000000,0.000000,0.000000,-0.002909,0.037713,-0.006320,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278344.119535,44.393000,8.945000,0.000000,0.029118,-0.013879,-0.006879,0.000000,0.000000,0.000000,0.021970,-0.004048,0.000469,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278344.219412,44.393000,8.945000,0.000000,0.031592,-0.015294,-0.011973,0.000000,0.000000,0.000000,-0.008911,0.005560,-0.027163,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278344.319372,44.393000,8.945000,0.000000,-0.009773,0.038042,0.017151,0.000000,0.000000,0.000000,-0.001829,0.006194,0.002325,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278344.419879,44.393000,8.945000,0.000000,0.036547,-0.041728,0.005044,0.000000,0.000000,0.000000,-0.005717,-0.014774,-0.020595,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278344.519987,44.393000,8.945000,0.000000,0.035777,-0.010487,-0.001854,0.000000,0.000000,0.000000,-0.017497,-0.009139,0.012133,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278344.619648,44.393000,8.945000,0.000000,0.041344,-0.026335,-0.013147,0.000000,0.000000,0.000000,-0.023469,-0.000996,0.027409,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278344.719402,44.393000,8.945000,0.000000,-0.009017,-0.017831,-0.018075,0.000000,0.000000,0.000000,0.001394,0.012360,-0.024758,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278344.819514,44.393000,8.945000,0.000000,0.003670,0.002825,0.016138,0.000000,0.000000,0.000000,-0.007096,0.020776,0.037009,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278344.919744,44.393000,8.945000,0.000000,-0.014203,-0.012110,0.010273,0.000000,0.000000,0.000000,-0.021744,0.020425,0.011914,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278345.019391,44.393000,8.945000,0.000000,0.020753,0.035174,-0.011551,0.000000,0.000000,0.000000,0.004737,-0.020788,-0.000063,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278345.119606,44.393000,8.945000,0.000000,-0.006586,-0.041456,-0.012721,0.000000,0.000000,0.000000,-0.003532,0.013343,0.002978,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278345.219879,44.393000,8.945000,0.000000,-0.000466,0.008610,-0.016408,0.000000,0.000000,0.000000,-0.006327,-0.005037,-0.009280,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278345.319558,44.393000,8.945000,0.000000,-0.010401,-0.021337,0.019110,0.000000,0.000000,0.000000,0.008811,0.041793,-0.003120,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278345.419403,44.393000,8.945000,0.000000,-0.026402,0.028536,-0.013778,0.000000,0.000000,0.000000,0.000664,0.030574,-0.028572,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278345.519917,44.393000,8.945000,0.000000,-0.025812,0.002677,-0.016925,0.000000,0.000000,0.000000,-0.017626,0.008997,-0.021036,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1594278345.619424,44.393000,8.945000,0.000000,-0.003203,-0.023760,-0.003872,0.000000,0.000000,0.000000,0.021608,-0.002147,0.020687,0.000000,0.000000
